row_id,assetturnover,cashpershare,cashratio,companyequitymultiplier,currentratio,date,daysofsalesoutstanding,debtequityratio,debtratio,ebitperrevenue,effectivetaxrate,enterprisevaluemultiple,fixedassetturnover,freecashflowoperatingcashflowratio,freecashflowpershare,grossprofitmargin,name,netprofitmargin,operatingcashflowpershare,operatingcashflowsalesratio,operatingprofitmargin,payablesturnover,pretaxprofitmargin,quickratio,rating_agency_name,returnonassets,returnoncapitalemployed,returnonequity,sector,symbol,Rating
bad5d15d3bfc0eee7e918809986c6e5f77fc8bb6f8dd7a73291ad958ef7b311b,0.34070608299999999,0.258350731,0.019834711000000001,-7.6997816590000001,0.82148760300000001,11/12/2015,30.378693299999998,-8.6997816589999992,1.1298738129999999,-2.2788181440000002,0.35098612099999998,-2.5963237920000002,0.38070342200000001,0.0049627789999999996,0.005219207,1,California Resources Corporation,-1.478984603,1.051670146,0.16770703300000001,-2.2788181440000002,0,-2.2788181440000002,0.49421487600000003,Standard & Poor's Ratings Services,-0.50389905000000002,-0.84925558300000004,3.8799126639999999,Energy,CRC,4
bb63163914c27ee3e5d503a55526ee19903ac28812a2431d501a1b1779187460,0.86648729199999996,6.2352555369999996,1.7032934049999999,1.8675725480000001,4.1626329049999997,6/1/2012,38.127580690000002,0.86757254800000005,0.46454556699999999,0.12764544999999999,0.275187548,3.4555411920000001,2.8571590640000002,0.55153083300000005,1.295463915,0.27755510799999999,"Vishay Intertechnology, Inc.",0.092065663000000006,2.3488513000000002,0.14496252700000001,0.12764544999999999,12.095125919999999,0.12764544999999999,2.885929129,Standard & Poor's Ratings Services,0.079773727000000003,0.12964898999999999,0.148983223,Capital Goods,VSH,4
bb63ea9963bcbbbe15a26d7f408b2a53ee383f66685ccf78be29850ec408d966,0.88751726900000005,2.4562937059999999,0.34935815100000001,2.7584977560000001,1.603722721,5/8/2015,0,1.7249369969999999,0.62531752799999996,0.097815716999999996,0,7.1229837680000001,7.0470629870000003,0.995578674,1.673076923,0.28157167999999999,ABB Ltd,0.068240019999999998,1.6805069930000001,0.096535275000000004,0.10489580699999999,6.0052465899999996,0.097815716999999996,0.36071887000000002,Egan-Jones Ratings Company,0.060564196000000001,0.13297835999999999,0.1670662,Consumer Durables,ABB,0
bba3b71852d5f6f8d2c43267612e0e155236c22d8b840903b161db1ee823028c,0.35383796499999998,4.1784413689999997,0.122347255,3.3383678130000001,0.647458651,6/15/2012,28.439436270000002,2.3383678130000001,0.70045241999999996,0.146968232,0.37163397100000001,5.7494161630000002,2.02627091,0.56354130400000002,2.9439184269999998,1,Comcast Corporation,0.074495899000000004,5.2239621270000001,0.25688549799999999,0.19198810899999999,0,0.146968232,1.1951514240000001,Moody's Investors Service,0.026359476999999999,0.056765599,0.087997631000000007,Consumer Services,CCZ,5
bbaed66368e982ff7c74b4f065e7d77a97db1a063348076e76fe6581fcbcf403,0.318978178,2.1101364519999999,0.198147083,3.1235338559999999,1.492352253,11/15/2016,109.09898080000001,2.1235338559999999,0.67984979599999995,0.010986828000000001,-2.944124897,14.895495820000001,4.7700025840000002,0.80930050799999997,3.2296296299999998,0.42403560600000001,Mylan N.V.,0.043333424000000002,3.990643275,0.18481705200000001,0.063339020999999995,4.7325124250000004,0.010986828000000001,0.87158529600000001,Standard & Poor's Ratings Services,0.013822417,0.0040996449999999999,0.043174786,Health Care,MYL,5
bbb284e153047be395c23e7261678eb4ae92a8bf1dbf35dd80888a54b9f1ac32,0.361955525,2.809763454,0.29785924499999999,2.1858511429999998,1.212845459,3/3/2011,96.672348029999995,1.1858511430000001,0.542512306,0.019462750000000001,-0.30244009500000002,11.444287790000001,0.53938758799999997,0.15962922700000001,0.61970927099999995,0.42507911199999998,Nabors Industries Ltd.,0.022463314000000002,3.8821792419999999,0.26259601399999999,0.019462750000000001,6.8216290160000002,0.019462750000000001,0.89014008700000002,Standard & Poor's Ratings Services,0.0081307210000000005,0.0086435279999999993,0.017772545000000001,Energy,NBR,5
bbef2f06f91dac61e05383315ae1010ac3b57c8569f713f031064c6d471b43fc,1.1889214459999999,4.8395415469999996,0.62550881999999997,7.756493506,1.7471732250000001,2/18/2015,1.028048351,6.756493506,0.87107576399999997,0.067480342999999998,-0.57913043500000005,10.114837700000001,7.4811237930000001,0.78737541499999997,1.3581661890000001,0.28013144000000001,Masco Corporation,0.100457693,1.724928367,0.070648984999999997,0.092477408999999997,6.4568421049999998,0.067480342999999998,0.77476255100000002,Fitch Ratings,0.11943630500000001,0.11602098499999999,0.92640692599999996,Capital Goods,MAS,4
bbf4f01cbfd10b0f15c483f02b30ff80b2181edfb6bfbcd81266d79883bcf560,1.945079856,11.63376995,1.0624106950000001,1.7064390380000001,2.7019741979999998,6/13/2013,11.52242946,0.70643903799999996,0.41398433899999998,0.083376736000000007,0.61367238599999996,3.1713618929999998,6.2887670199999999,0.82538264900000002,6.6849806860000003,0.211544442,HollyFrontier Corporation,0.085968629000000005,8.0992503249999999,0.082758939000000004,0.14355610099999999,12.05389868,0.083376736000000007,1.8269068040000001,Egan-Jones Ratings Company,0.167215849,0.193104936,0.285343652,Energy,HFC,5
bc16aa9ee14508db9fa13674921afa016f97e406200dbb08260ff9396f78a4aa,0.63255120899999995,56.738589109999999,0.082572794000000005,-15.48077627,1.0374474869999999,11/12/2013,21.291552930000002,-16.48077627,1.0645962440000001,-0.081516659000000005,0.15871559599999999,8.7515315420000004,1.388597539,-3.6133333329999999,-14.958968629999999,1,"American Airlines Group, Inc.",-0.068578692999999996,4.1399359689999997,0.025240249999999999,0.052312755000000002,5.7302631579999996,-0.081516659000000005,0.783065334,Egan-Jones Ratings Company,-0.043379534999999997,-0.076566450999999994,0.67154888300000004,Transportation,AAL,4
bc23999f4499df5558b271434786ae4f1806809616b259c9acdf0443dc625da8,0.346883885,0.653087152,0.34985422700000002,2.4368913860000001,1.07755102,6/15/2012,33.152414710000002,1.4368913860000001,0.58964112800000001,0.40950376599999999,0.26787842699999997,9.0517143660000006,0.37747209100000001,0.57795698900000003,1.8721831680000001,0.49357554300000001,Canadian National Railway Company,0.27215330100000001,3.2393122729999999,0.32964111699999998,0.36508639799999998,2.8936708860000002,0.37173238800000002,0.82798833800000005,Moody's Investors Service,0.094405593999999995,0.152071079,0.23005618,Transportation,CNI,0
bc513f077d7c6c0c7a985e148ccabbe2012e383ac9dbce8c496e81bbdffbc19f,2.872535675,14.02661597,0.36963927899999999,2.2029307930000002,1.6647294589999999,6/15/2015,0,1.2029307929999999,0.54605927600000004,0.042432208999999999,0.32006484099999999,4.0189515279999997,4.894108846,0.49233671299999998,3.969581749,0.097085078000000005,Valero Energy Corporation,0.027742961,8.0627376430000002,0.032412643999999997,0.045107149999999999,17.47647929,0.042432208999999999,0.739278557,Egan-Jones Ratings Company,0.079692645000000006,0.15608659,0.17555738300000001,Energy,VLO,0
bc7049971dfa92d3e692434234c16012eeffd6d465a35534bdd663649ea558c0,2.7016478589999999,71.797817350000003,0.001893325,4.8863463039999999,1.0880022730000001,6/24/2016,0,4.8863463039999999,1,0.015082241,-0.39312877200000002,3.2302956859999998,10.851592399999999,-1.4931142159999999,-2055.0614989999999,0.14698338,"Sonic Automotive, Inc.",0.0089680300000000001,1376.359207,0.0072203700000000003,0.02257754,-62.571926159999997,0.015082241,0.001893325,Standard & Poor's Ratings Services,0.024228458000000001,0.088092926000000002,0.118388638,Consumer Durables,SAH,4
bc78436f4d13b95b391cc72a535eddc39c58d7d482b49e8aec1cab07de79256b,0.31353224800000001,3.2062437180000001,0.075189165000000002,2.795720964,0.76916114899999999,12/15/2014,4.4328613050000003,1.795720964,0.642310512,0.231428421,0.38773728200000002,7.7734926399999997,0.367934445,-0.0055278810000000001,-0.059895159000000003,1,National Fuel Gas Company,0.14169499399999999,10.8351021,0.43036211099999999,0.26959354600000002,0,0.231428421,0.60085083699999997,Egan-Jones Ratings Company,0.044425949999999999,0.078256577999999993,0.12420256,Public Utilities,NFG,0
bc8e3f9f150d9180f2e6f250579c296fdf1f81ae917c48ce30ebc0ea076842e9,1.975108216,4.8773209069999997,0.333858447,2.7445463569999999,1.8269198259999999,5/20/2014,58.281327210000001,1.7445463569999999,0.63564106099999995,0.00059437699999999999,6.8396360530000004,6.3179227280000001,10.954573809999999,0.761080125,2.9207692490000001,0.072132508999999997,Sanmina Corporation,0.013410399999999999,3.837663278,0.053723566,0.026639461999999999,5.7400688769999997,0.00059437699999999999,1.1177568360000001,Moody's Investors Service,0.026486991000000001,0.0019657659999999999,0.072694776000000003,Technology,SANM,4
bcbbf6d66850b311c97d207734c65dd29c0d1c67cb5478a6c8794c6e42eb7f6e,1.098947922,9.8094027950000005,0.099690082999999999,4.0080118069999999,0.94589359500000003,11/27/2015,44.203245420000002,3.0080118069999999,0.75049973699999994,0.049351394999999999,0.20271581,7.0570880699999998,5.5355060939999996,0.43755102000000001,6.8106734429999998,0.17663108499999999,Whirlpool Corporation,0.037480254999999997,15.565438370000001,0.058637690999999999,0.061509741,3.9066545540000002,0.049351394999999999,0.426394628,Egan-Jones Ratings Company,0.041188848,0.091514290999999998,0.165085389,Consumer Durables,WHR,0
bcca635fb68f7a9dc1a1bb211c29203ab609f4f75a6187d9b7fc391946cb1f9d,1.01910514,0.78662420399999999,0.077617932000000001,5.0235294120000002,0.70257611200000003,9/10/2014,25.825471700000001,4.0235294120000002,0.80093676800000002,0.087808417999999999,0.47796143299999999,11.890420840000001,3.56686799,0.61401557299999998,1.7579617830000001,0.35050798300000002,Campbell Soup Company,0.098935655999999997,2.8630573250000002,0.108732463,0.144170295,10.189753319999999,0.087808417999999999,0.27835396499999998,Egan-Jones Ratings Company,0.100825835,0.14168618299999999,0.50650154800000002,Consumer Non-Durables,CPB,0
bcdc4a41aab73069eb8d502eade2cf82604ad5f4be35e3c7be75f438d381d94e,2.7096075310000001,6.3791113839999998,0.57917685399999996,2.0084372680000002,1.7413304270000001,1/27/2016,39.339531340000001,1.008437268,0.50210045599999997,0.031649126,0.36415371699999999,6.611822525,9.4054240799999995,0.51634565499999996,2.4711506299999999,0.117056837,"Hub Group, Inc.",0.020123979,4.7858456909999996,0.048700147999999999,0.033194397,13.50897445,0.031649126,1.6973768950000001,Moody's Investors Service,0.054528084999999997,0.118395796,0.109516239,Transportation,HUBG,8
bd0a1c51c47fd9c488b5a1b85130dca7be030df232a2d622686b1ef532ad04e3,1.980762956,596.18217270000002,0.0081862029999999995,2.78472856,0.95494429300000006,4/17/2014,37.157632159999999,1.78472856,0.64089857299999997,0.099124534,0.38149965299999999,0.85708331400000004,2.6439543720000001,0.140889456,688.97989770000004,1,"J.B. Hunt Transport Services, Inc.",0.061308558999999999,4890.216179,0.102846038,0.10326809300000001,19774.75979,0.099124534,0.89645315999999997,Egan-Jones Ratings Company,0.121437722,0.262714583,0.33817109400000001,Transportation,JBHT,1
bd6a840c414af40d3dd37130c934184584dacea2cdb4c51337b16f4c1236f764,0.79425899899999997,2.0707326730000002,0.089086684999999999,5.7791735859999998,0.92703329199999995,6/26/2012,0,4.7791735859999998,0.82696487900000004,0.028322789000000001,0.63033355099999999,83.115107190000003,9.6935723669999998,-0.63019263800000003,-13.002633660000001,0.205710438,"Ryder System, Inc.",0.028322789000000001,20.632792080000002,0.17220893200000001,0.028322789000000001,12.265300760000001,0.028322789000000001,0.089086684999999999,Standard & Poor's Ratings Services,0.022495629999999999,0.026593371000000001,0.13000615300000001,Consumer Services,R,5
bd9f89e46312378d7b1b377c24b752c5cf1a071a67067bdc32092eb1e7c297da,1.038316265,10.874358969999999,0.61203671199999998,1.70652779,1.6286683040000001,11/26/2012,31.680942009999999,0.70652778999999999,0.41401481699999998,0.19152656600000001,0.43158076499999998,3.6527157080000001,1.71144268,0.20287539900000001,4.037948718,0.90670045300000002,Chevron Corporation,0.10821838,19.903589740000001,0.16044049599999999,0.19152656600000001,0.99095539200000005,0.19152656600000001,1.233543786,Moody's Investors Service,0.112364904,0.233093525,0.19175383100000001,Energy,CVX,1
bdccf44ec85c57960c0bb11d7a7f9a78f79b87c07ad1a1d5c72029ac02910700,0.49314400600000002,8.9852825129999996,0.19773916,1.9177233680000001,2.7562004390000001,6/21/2013,85.882352940000004,0.91772336799999998,0.47854835800000001,0.27780524000000001,0.16793190699999999,9.4768044620000005,6.5442782050000003,0.89172259499999995,3.8305172299999999,0.75970093900000002,Medtronic plc,0.22349233800000001,4.2956377359999998,0.27619871499999998,0.26532377699999998,6.8831858410000004,0.26859861600000001,2.2200101229999998,Egan-Jones Ratings Company,0.110213907,0.167193485,0.21135978499999999,Health Care,MDT,0
be24cd6a69d14b8dc838f02fe103ba45928ef3e2b990bb70c0dbda4a2cb98f7e,1.2313800260000001,2.9725940999999998,0.096187282999999998,2.6004894969999999,1.8682439040000001,11/3/2016,10.783665879999999,1.6004894970000001,0.615457013,0.029984460000000001,0.357395299,7.782753638,10.41207137,0.86109444499999999,1.985615463,0.091933040999999993,Tutor Perini Corporation,0.019268154999999999,2.3059206510000001,0.022789918999999999,0.040602636999999997,4.5430717410000003,0.029984460000000001,0.19291638999999999,Standard & Poor's Ratings Services,0.023726421000000001,0.059180204,0.061700310000000001,Basic Industries,TPC,3
be30aff4d7c974aadb1641a9bc3859904c03a98336372e27348593fd37504fde,0.74981302100000002,9.0148767900000006,0.364326873,2.3496693980000001,1.841671032,12/14/2016,29.908856279999998,1.3496693980000001,0.57440821200000003,0.080732640999999994,0.115984556,9.2743978249999994,10.7712866,0.70675855899999995,7.7079863670000002,0.51888333399999997,PVH Corp.,0.071368900999999998,10.90610968,0.11216538,0.094821889000000006,6.0661845620000001,0.080732640999999994,0.91723415399999997,Standard & Poor's Ratings Services,0.053513331999999997,0.070616847999999996,0.12573863800000001,Consumer Non-Durables,PVH,4
be337d28f45688ccac0fb1e6f199d3b499c5352cc5ddc5106e61f1d51db8a475,0.186500163,23.989787939999999,1.2611050049999999,2.7127470699999998,2.1031744429999999,5/15/2015,81.466040710000001,1.614264291,0.59506627400000001,0.098644645000000003,-0.0014968189999999999,11.352906109999999,0.29814138299999998,-3.2167143089999999,-17.377058330000001,0.32563481900000002,Navios Maritime Holdings Inc.,-0.096350862999999995,5.402114289,0.096556583000000001,9.6000000000000002e-05,7.3066478439999996,-0.096206859000000006,1.917538092,Standard & Poor's Ratings Services,-0.017969452,0.019642837,-0.048746576999999999,Transportation,NM,3
be5789ce676416ef0484af33b70f2f5516c506687eaf214878510e3227d85f4b,0.48942830500000001,0.93113008500000005,0.067654518999999996,3.0771869889999999,0.69828898900000003,8/12/2013,28.363301759999999,2.0771869889999999,0.675027873,0.059362518000000003,0.61811979299999997,9.4433024630000002,0.64441706600000004,-0.37823485200000001,-2.561563187,0.363344473,Atmos Energy Corporation,0.062577951000000007,6.772414479,0.15776800099999999,0.12914200000000001,10.24045677,0.059362518000000003,0.394783369,Egan-Jones Ratings Company,0.030627419999999999,0.033137146999999999,0.094246300000000005,Public Utilities,ATO,5
be682f501b5008d4ecde6555d58dcf7e1557c67409ca7f7ae7bff09e5ccc6185,0.25026692299999997,0.20068988800000001,0,1.853119878,0.68678556199999996,6/10/2016,102.65406470000001,0.82910064500000002,0.447407993,0.050683300000000001,-4.1362847220000001,820.46617509999999,1.1530732640000001,0.26379641599999998,0.12575661899999999,0.31366624500000001,Vodafone Group Plc,0.14012361800000001,0.47671845099999999,0.29849188599999998,0.050683300000000001,1.5047163699999999,0.027281123000000001,0.43195177499999998,Moody's Investors Service,0.035068307,0.016597221999999998,0.064985775999999995,Public Utilities,VOD,5
bec20357c2c264cd1b7226c463ee08a439028bed6845916c0526bbcb822b879d,0.58614191500000001,9.6713483149999995,0.84789430200000004,2.383560224,2.4366639139999999,7/9/2013,47.679732899999998,1.383560224,0.58045952000000001,-0.038283665000000001,0.41085271299999998,44.00778905,1.4068751960000001,-0.66313789400000001,-2.2874531839999999,0.062470631999999998,Allegheny Technologies Incorporated,0.038085817000000001,3.4494382020000001,0.091109187999999994,-0.022579447999999998,8.0349724459999994,-0.038283665000000001,1.2890999169999999,Moody's Investors Service,0.022323694000000002,-0.027217582000000001,0.053209868,Basic Industries,ATI,5
bf20dcdd1502066caa4748c164b0180f24e75c25a414e61f3bc3b71a898d87d6,1.614110924,8.6060070670000002,0.80762250499999999,2.1876903350000001,2.6495462789999999,8/8/2013,31.710317280000002,1.1876903350000001,0.54289691600000001,0.113385684,0.22738190599999999,7.4070572920000002,5.2101217929999999,0.67714581200000001,5.7844522969999996,0.13894058400000001,LyondellBasell Industries NV,0.087535744999999998,8.5424028270000001,0.10973174199999999,0.115791385,13.444365700000001,0.113385684,1.57876588,Moody's Investors Service,0.14129240200000001,0.229300532,0.30910402300000001,Basic Industries,LYB,5
bf4f279fe284540592e31902b726f4042dde8b64e3bd09ffdeec04a42d0f38a6,0.582607298,3.8410588739999998,0.28545082999999999,34.36339882,1.017883321,9/17/2015,46.652195599999999,33.36339882,0.97089926999999998,0.170714018,0.31069127800000002,7.9465824209999996,10.83971547,0.67680451699999999,1.742987965,0.97647104900000004,Pitney Bowes Inc.,0.114012342,2.5753196389999999,0.14383185300000001,0.170714018,0.058127998,0.170714018,0.53746274199999999,Egan-Jones Ratings Company,0.066424421999999997,0.15814607999999999,2.2825689200000001,Miscellaneous,PBI,5
bf5c794c3dc6645bca1b4fade9fa4af7ebf83d853fe33023eb2b5fb4cac32e5a,0.82335099700000003,5.1718494269999997,0.38317376199999997,5.607820137,1.621307802,8/5/2014,47.647669049999998,4.607820137,0.82167758999999996,0.036922556000000002,0.14105504599999999,13.12978215,1.855515399,0.55606109800000003,4.000467617,0.31176694799999999,International Paper Company,0.023500020999999999,7.1942950669999997,0.130287505,0.036922556000000002,0.142267267,0.036922556000000002,1.0786310859999999,Egan-Jones Ratings Company,0.019348766,0.036677182000000003,0.108504399,Basic Industries,IP,5
bfdfa29fee45ef0711711c144856afab0b9673a22b68e2777bcdc43083795c00,2.7060977030000002,8.6645565599999994,0.54577171499999999,3.4198697619999998,1.2228483830000001,11/3/2015,25.143080470000001,2.4198697619999998,0.70759120399999997,0.020709356000000002,0.31877692400000002,12.873609050000001,12.224762399999999,0.65102180399999998,1.7103552829999999,0.17566524,Sysco Corporation,0.014107691,2.6271858670000001,0.031952752000000001,0.025253554000000001,13.92432007,0.020709356000000002,0.90252898699999995,Egan-Jones Ratings Company,0.038176790000000002,0.117367427,0.130559649,Consumer Non-Durables,SYY,5
c072c0b32aaf15957545ec563d8d252a648d401a6e2a68d802329a2bdfc1ccb9,1.3023632039999999,7.1913978490000003,0.72381896300000004,2.4603917900000001,2.1857724919999999,6/22/2016,4.9517743620000001,1.4603917900000001,0.59356066600000001,0.076771318000000005,0.27855329899999998,8.3149072749999995,8.1268804429999992,0.59041731099999994,2.0537634410000001,0.27147623999999998,Brunswick Corporation,0.058796307999999999,3.4784946240000001,0.078792898,0.080790121000000006,8.8207018579999996,0.076771318000000005,0.79781962299999998,Moody's Investors Service,0.076574147999999995,0.14043842500000001,0.188402404,Energy,BC,5
c075ba740e8863322ccf9bcebbf8321b9e08eeaed9126b50909795e228208016,0.151204177,1.525706483,0.35655462900000001,5.4746851210000003,1.277468013,10/3/2012,28.93271824,4.4746851210000003,0.81734109300000002,0.10495420699999999,-0.39190427700000002,20.2293442,0.35166882500000002,0.428672577,1.1448018390000001,0.921999605,Crown Castle International Corporation,0.077521088000000002,2.6705740009999999,0.31757444499999998,0.34311171200000001,1.635789964,0.10495420699999999,0.51233421000000001,Fitch Ratings,0.011721512,0.017192281,0.064171589000000001,Consumer Services,CCI,4
c07f43ffc001e5ecfa2e7d1c94a5ad319ebd2dde2fdc2da6af57dbe9af138108,0.92254669700000003,7.0968036530000003,0.40920864800000001,3.6984368440000002,2.1216366230000001,6/15/2012,0,2.6984368440000002,0.729615499,0.012990807,0.59644970399999997,18.100072180000002,7.7852782759999997,-3.1413612569999998,-0.54794520499999999,0.147633982,Terex Corporation,0.006948928,0.17442922399999999,0.0029363829999999999,0.012483473,7.2512424800000002,0.012990807,0.41079452300000002,Moody's Investors Service,0.0064107110000000004,0.016379142999999999,0.023709609999999999,Capital Goods,TEX,8
c089256488340469b604bc514cc146ec0797b24225b90b04d91414501c88c608,0.48054781200000002,1.578447481,0.53074626899999999,12.733024690000001,1.1307462690000001,2/16/2012,29.319672130000001,11.733024690000001,0.921464065,0.151576293,0.103161398,7.1043828299999996,0.63036566000000005,0.186972957,1.092509935,1,"Williams Companies, Inc. (The)",0.04741488,5.8431441179999997,0.43366960900000001,0.235435057,0,0.151576293,0.934925373,Standard & Poor's Ratings Services,0.022785117000000001,0.081068320999999999,0.29012345699999997,Public Utilities,WMB,4
c08c9e14100157e313d8596360eff0211bf85c38876b35747ee21b0a63e99f15,0.33040509699999998,2.984462948,0.71253436599999997,1.9884601529999999,1.26636795,12/12/2013,59.733340929999997,0.98846015300000001,0.497098296,0.29130695499999998,0.40790594499999999,12.18865312,12.1006099,0.87437860199999995,2.3329891759999999,0.68299559600000004,MSCI Inc,0.21489243199999999,2.6681681930000001,0.30941122999999998,0.35871182499999998,274.04924870000002,0.29130695499999998,1.0494651530000001,Moody's Investors Service,0.071001554999999994,0.114648474,0.14118376199999999,Miscellaneous,MSCI,4
c0f36352bd88b70de275f74353a4578b45b8cb1ad8ea759caf6489627f2de6ac,0.215305106,1269.2239950000001,1.071493641,3.1836601290000002,7.2304705670000002,3/29/2016,0.41903763900000002,2.1836601290000002,0.68589612,0.13819503699999999,0.20612042799999999,10.130472770000001,12.46412896,0.87751688900000002,40.878237230000003,1,Markel Corporation,0.108523993,46.583989129999999,0.121257553,0.16022508799999999,0,0.13819503699999999,7.2304705670000002,Moody's Investors Service,0.023365770000000001,0.033001886000000001,0.074388670000000004,Finance,MKL,5
c1268d82f901b74a6b4e888d64301e330dd6c84650ee4317d827fbecf73259a4,0.083457219999999999,2.0019970580000002,0.209638554,2.2260641329999999,0.48192771099999998,5/19/2016,70.17506143,1.2260641329999999,0.55077664400000004,0.246928747,2.2222222220000001,10.727635210000001,0.088680683999999996,0.75850340100000002,3.11111738,0.66093366099999995,Brookfield Renewable Partners L.P.,0.02027027,4.1016525100000001,0.36117936099999998,0.253071253,1.5862068970000001,-0.016584767,0.48192771099999998,Standard & Poor's Ratings Services,0.0016917,0.022012923,0.003765834,Public Utilities,BEP,4
c1ae4605283fc49a7930221d3ac0fb1a849398d8c5bd55fb68cf16d0cda7127a,0.63973255399999995,11.81359906,1.880388132,2.389212262,4.0322821419999997,11/5/2015,0,1.389212262,0.58145200600000002,-0.039605636,0.29273504299999997,19.392736530000001,2.1659792869999999,0.24845148,0.84642438499999995,0.77941861000000001,Halliburton Company,-0.028392502,3.4067995309999999,0.12296365300000001,-0.0069817630000000002,2.5819712730000002,-0.039605636,1.880388132,Moody's Investors Service,-0.018163608000000001,-0.029636197,-0.043396715000000002,Energy,HAL,0
c220c8872817608dcf6e74c94d60f602ee734ac8b3092985a604d13b878d75e5,1.118029494,3.7395833330000001,0.18023255799999999,3.8960049419999998,1.12004104,7/23/2013,43.916650910000001,2.8960049419999998,0.743326814,0.13923033300000001,0.31544991500000003,10.959498890000001,2.6612984399999999,0.68651315800000001,5.4348958329999997,0.34228441799999998,Kimberly-Clark Corporation,0.10126702,7.9166666670000003,0.14372163399999999,0.151664145,5.3548883759999999,0.13923033300000001,0.68074555400000003,Egan-Jones Ratings Company,0.11321951500000001,0.22530793399999999,0.44110378900000002,Consumer Durables,KMB,0
c231e2701c5d009cbe5163aed4b644adb0279d8f6a5611e15905dd677a29ef7c,0.365010799,5.4392021479999997,0.051752922,5.363494051,1.3478018919999999,3/15/2013,49.908044140000001,4.363494051,0.81355437500000005,0.099472252999999997,0.39389067500000002,8.3801136790000008,0.40103899399999998,0.011281225000000001,0.053701573000000002,1,CMS Energy Corporation,0.061090675999999997,4.7602608359999996,0.198464737,0.16040300699999999,2.24609375,0.099472252999999997,1.2648859210000001,Moody's Investors Service,0.022298756999999999,0.040563453999999999,0.119599249,Public Utilities,CMS,5
c2446e87ad2d9cf763d1cf5397510c80de10fbff8ec85ab77321d3c948d71dbc,0.27547412300000002,0.053125879000000001,0.0066323459999999999,1.803271984,0.68671203400000003,3/20/2014,0.097184705999999996,0.80327198399999999,0.44545248399999998,0.44728588000000002,0.36814479100000003,6.1230438400000002,13.59976994,1,15.52795235,1,Cimarex Energy Co,0.282619913,15.52795235,0.66281991799999995,0.448255825,0,0.44728588000000002,0.0074110720000000003,Egan-Jones Ratings Company,0.077854472999999993,0.13602806000000001,0.14039278899999999,Energy,XEC,0
c25523cd8148f95fa1c93a49c9d6fbcccacade9c44c612256daa07588702d17a,1.240370937,3.8416642749999999,0.122154634,3.1875579100000002,2.3535114259999999,7/24/2014,0,2.1875579100000002,0.68628020899999997,0.0082561530000000004,1.142540484,11.571229539999999,2.4256110149999999,0.33121495299999998,2.2887736670000001,0.13130693900000001,Clearwater Paper Corporation,-0.0011768359999999999,6.9102365240000001,0.070711831000000003,0.040572120000000003,7.9176744230000002,0.0082561530000000004,0.34562731000000002,Moody's Investors Service,-0.0014597130000000001,0.011922739,-0.0046529199999999996,Basic Industries,CLW,4
c260c35199809f1f699018482799af338c4fed441e1e3172f804dd878a315d37,0.64447143299999998,3.4872495450000001,0.59228248999999999,1.752382715,2.9191845650000001,7/24/2013,35.976648910000002,0.75238271499999998,0.42934840000000002,0.225645227,0.21496005800000001,12.20746428,3.5907619890000002,0.87825059100000002,2.7067395259999998,0.52142564499999999,Texas Instruments Incorporated,0.177140516,3.081967213,0.27726341700000001,0.23203605099999999,13.841232229999999,0.225645227,1.831816527,Egan-Jones Ratings Company,0.114162002,0.17009449700000001,0.20005551999999999,Technology,TXN,0
c2615ee5b98326fbfad047f104ca63b772dfb1aa2d6b594ee1fb2b25c73d5689,1.1696445360000001,5.3795811520000001,0.43304535599999999,2.5270912550000002,2.269978402,6/15/2012,49.124457309999997,1.527091255,0.60428813199999998,0.095352951000000005,0.28667790900000001,6.5435283450000004,2.8845083489999999,0.123333333,0.48429319399999998,0.181058048,Ingredion Incorporated,0.066891782999999996,3.9267015710000002,0.048239267000000002,0.10789516,9.6275992440000007,0.095352951000000005,1.347732181,Moody's Investors Service,0.078239609000000002,0.13504896399999999,0.19771863100000001,Consumer Non-Durables,INGR,5
c26480aa01e0dc0005fec770097f0397fe81a17548259784c786328ed479fe46,0.91250865199999998,1.141672024,0.111116416,7.2092818110000003,1.2055697009999999,12/18/2014,57.443373749999999,6.2092818110000003,0.86128992800000004,0.004028584,3.2649603460000001,8.2815958500000004,3.1145973429999998,0.001297344,0.0036224719999999998,0.760403304,Harsco Corporation,-0.012001522000000001,2.7922209580000001,0.10932944999999999,0.030725580999999998,3.3783189770000002,0.004028584,0.738112667,Egan-Jones Ratings Company,-0.010951493,0.0049003650000000003,-0.078952396999999994,Consumer Services,HSC,4
c27c7f3a823dbfc281f5c1f7c4e11cd13b5905bf33e20d8aeb8d3886f3e3e1a1,1.056673151,10.830112570000001,0.65055793900000003,2.2241904589999999,1.7425501290000001,9/23/2015,60.492592309999999,1.2241904589999999,0.55039821499999997,0.011497785,0.18168770100000001,188.78620889999999,12.05964301,0.79226990799999997,2.5240118310000002,0.175358719,Babcock,0.010892308999999999,3.185797929,0.096966645000000004,0.012440142,8.2727521839999998,0.011497785,1.5507435620000001,Standard & Poor's Ratings Services,0.01150961,0.018339955000000002,0.025599566000000001,Capital Goods,BW,5
